"","model.id","drug.join.name","time","volume","volume.normal"
"6334","X.3268.CL57","CLR457",4,245.1,1.08990256864482
"6335","X.3268.CL57","CLR457",7,255.8,1.13728963684677
"6336","X.3268.CL57","CLR457",11,303.9,1.3503100088574
"6337","X.3268.CL57","CLR457",14,365.1,1.62134632418069
"6338","X.3268.CL57","CLR457",19,391.5,1.73826395039858
"6339","X.3268.CL57","CLR457",22,393.1,1.74534986713906
"6340","X.3268.CL57","CLR457",25,392.7,1.74357838795394
"6341","X.3268.CL57","CLR457",28,395.8,1.75730735163862
"6342","X.3268.CL57","CLR457",32,399.2,1.77236492471213
"6343","X.3268.CL57","CLR457",35,409.5,1.81798051372896
"6344","X.3268.CL57","CLR457",39,412.2,1.82993799822852
"6345","X.3268.CL57","CLR457",43,491.9,2.1829052258636
"6346","X.3268.CL57","CLR457",46,506,2.24534986713906
"6347","X.3268.CL57","CLR457",49,514.9,2.28476527900797
"6348","X.3268.CL57","CLR457",53,527,2.33835252435784
"6349","X.3268.CL57","CLR457",56,536.1,2.37865367581931
"6350","X.3268.CL57","CLR457",60,551.4,2.44641275465013
"6351","X.3268.CL57","CLR457",63,584.1,2.59123117803366
"6352","X.3268.CL57","CLR457",67,586.3,2.60097431355182
"6353","X.3268.CL57","CLR457",70,516.5,2.29185119574845
"6354","X.3268.CL57","CLR457",75,494.2,2.19309123117803
"6355","X.3268.CL57","CLR457",78,485.4,2.1541186891054
"6356","X.3268.CL57","CLR457",81,423.9,1.88175376439327
"6357","X.3268.CL57","CLR457",84,470.7,2.08901682905226
"6358","X.3268.CL57","CLR457",88,512.4,2.27369353410097
"6359","X.3268.CL57","CLR457",91,526.8,2.33746678476528
"6360","X.3268.CL57","CLR457",95,560.7,2.48759964570416
"6361","X.3268.CL57","CLR457",98,600.5,2.66386182462356
"6362","X.3268.CL57","CLR457",103,610.1,2.70637732506643
"6363","X.3268.CL57","CLR457",106,616.9,2.73649247121346
"6364","X.3268.CL57","CLR457",109,689.3,3.05713020372011
"6365","X.3268.CL57","CLR457",112,719.9,3.19264836138175
"6366","X.3268.fiab","figitumumab",0,208.9,1
"6367","X.3268.fiab","figitumumab",4,266.3,1.27346355407337
"6368","X.3268.fiab","figitumumab",12,476.7,2.27584564078132
"6369","X.3268.fiab","figitumumab",14,549.1,2.62077179609338
"6370","X.3268.fiab","figitumumab",18,702.3,3.35064316341115
"6371","X.3268.fiab.biib","figitumumab + binimetinib",0,230.8,1
"6372","X.3268.fiab.biib","figitumumab + binimetinib",1,197.5,0.856341673856773
"6373","X.3268.fiab.biib","figitumumab + binimetinib",4,305.8,1.32355478861087
"6374","X.3268.fiab.biib","figitumumab + binimetinib",7,224.6,0.973252804141501
"6375","X.3268.fiab.biib","figitumumab + binimetinib",10,217.3,0.941760138050043
"6376","X.3268.fiab.biib","figitumumab + binimetinib",14,248.1,1.07463330457291
"6377","X.3268.fiab.biib","figitumumab + binimetinib",17,278,1.20362381363244
"6378","X.3268.fiab.biib","figitumumab + binimetinib",21,334.2,1.44607420189819
"6379","X.3268.fiab.biib","figitumumab + binimetinib",24,452.8,1.95772217428818
"6380","X.3268.fiab.biib","figitumumab + binimetinib",28,584,2.5237273511648
"6381","X.3268.fiab.biib","figitumumab + binimetinib",31,667,2.88179465056083
"6382","X.3268.fiab.biib","figitumumab + binimetinib",36,513,2.21742881794651
"6383","X.3268.gepk","gemcitabine-50mpk",0,266.2,1
"6384","X.3268.gepk","gemcitabine-50mpk",4,304.5,1.14333832335329
"6385","X.3268.gepk","gemcitabine-50mpk",7,346.8,1.30164670658683
"6386","X.3268.gepk","gemcitabine-50mpk",10,376.4,1.4124251497006
"6387","X.3268.gepk","gemcitabine-50mpk",14,481.7,1.8065119760479
"6388","X.3268.gepk","gemcitabine-50mpk",18,471.9,1.76983532934132
"6389","X.3268.gepk","gemcitabine-50mpk",21,497.2,1.86452095808383
"6390","X.3268.gepk","gemcitabine-50mpk",26,352.9,1.32447604790419
"6391","X.3268.HD01","HDM201",0,243,1
"6392","X.3268.HD01","HDM201",2,290.4,1.19426229508197
"6393","X.3268.HD01","HDM201",5,316.8,1.30245901639344
"6394","X.3268.HD01","HDM201",8,392.2,1.61147540983607
"6395","X.3268.HD01","HDM201",12,463.8,1.90491803278689
"6396","X.3268.HD01","HDM201",15,527.7,2.16680327868852
"6397","X.3268.HD01","HDM201",20,579.4,2.37868852459016
"6398","X.3268.HD01","HDM201",23,674.6,2.76885245901639
"6399","X.3268.HD01","HDM201",26,755.1,3.09877049180328
"6400","X.3268.HD01","HDM201",29,788.6,3.23606557377049
"6401","X.3268.HD01","HDM201",33,899.5,3.6905737704918
"6402","X.3268.HD01","HDM201",36,942,3.86475409836066
"6403","X.3268.HD01","HDM201",40,974.4,3.99754098360656
"6404","X.3268.HD01","HDM201",44,1097.4,4.5016393442623
"6405","X.3268.HD01","HDM201",47,1189.2,4.87786885245902
"6406","X.3268.HD01","HDM201",50,1356.3,5.56270491803279
"6407","X.3268.IN24","INC424",0,225.5,1
"6408","X.3268.IN24","INC424",4,230.7,1.02295805739514
"6409","X.3268.IN24","INC424",7,259.4,1.14966887417219
"6410","X.3268.IN24","INC424",11,341.9,1.51390728476821
"6411","X.3268.IN24","INC424",14,399.3,1.7673289183223
"6412","X.3268.IN24","INC424",19,464,2.05298013245033
"6413","X.3268.IN24","INC424",22,548,2.42384105960265
"6414","X.3268.IN24","INC424",25,624.8,2.76291390728477
"6415","X.3268.IN24","INC424",28,626.1,2.76865342163355
"6416","X.3268.IN24","INC424",32,760.4,3.36158940397351
"6417","X.3268.IN24","INC424",35,791.1,3.49713024282561
"6418","X.3268.IN24","INC424",39,882.9,3.90242825607064
"6419","X.3268.IN24.biib","INC424 + binimetinib",0,242.4,1
"6420","X.3268.IN24.biib","INC424 + binimetinib",5,223.6,0.922760887428102
"6421","X.3268.IN24.biib","INC424 + binimetinib",8,265,1.09285127362366
"6422","X.3268.IN24.biib","INC424 + binimetinib",12,374.9,1.54437140509449
"6423","X.3268.IN24.biib","INC424 + binimetinib",15,277.9,1.14585045193098
"6424","X.3268.IN24.biib","INC424 + binimetinib",19,343.4,1.41495480690222
"6425","X.3268.IN24.biib","INC424 + binimetinib",22,275.1,1.13434675431389
"6426","X.3268.IN24.biib","INC424 + binimetinib",26,242.6,1.00082169268694
"6427","X.3268.IN24.biib","INC424 + binimetinib",29,260.8,1.07559572719803
"6428","X.3268.IN24.biib","INC424 + binimetinib",33,316.9,1.30608052588332
"6429","X.3268.IN24.biib","INC424 + binimetinib",36,234.9,0.969186524239934
"6430","X.3268.IN24.biib","INC424 + binimetinib",40,278.4,1.14790468364832
"6431","X.3268.IN24.biib","INC424 + binimetinib",43,237,0.977814297452753
"6432","X.3268.IN24.biib","INC424 + binimetinib",47,318.2,1.3114215283484
"6433","X.3268.IN24.biib","INC424 + binimetinib",50,289.3,1.19268693508628
"6434","X.3268.IN24.biib","INC424 + binimetinib",54,283,1.16680361544782
"6435","X.3268.IN24.biib","INC424 + binimetinib",61,333.6,1.3746918652424
"6436","X.3268.IN24.biib","INC424 + binimetinib",64,388.1,1.59860312243221
"6437","X.3268.IN24.biib","INC424 + binimetinib",68,530.2,2.18241577649959
"6438","X.3268.IN24.biib","INC424 + binimetinib",71,380.8,1.56861133935908
"6439","X.3268.IN24.biib","INC424 + binimetinib",75,413.3,1.70213640098603
"6440","X.3268.IN24.biib","INC424 + binimetinib",78,367.8,1.5152013147083
"6441","X.3268.IN24.biib","INC424 + binimetinib",82,340.5,1.40304026294166
"6442","X.3268.IN24.biib","INC424 + binimetinib",84,365.8,1.50698438783895
"6443","X.3268.IN24.biib","INC424 + binimetinib",90,342.9,1.41290057518488
"6444","X.3268.IN24.biib","INC424 + binimetinib",96,467.4,1.92440427280197
"6445","X.3268.IN24.biib","INC424 + binimetinib",99,367.4,1.51355792933443
"6446","X.3268.IN24.biib","INC424 + binimetinib",102,442.2,1.82087099424815
"6447","X.3268.IN24.biib","INC424 + binimetinib",105,450.5,1.85497124075596
"6448","X.3268.IN24.biib","INC424 + binimetinib",110,441.9,1.81963845521775
"6449","X.3268.IN24.biib","INC424 + binimetinib",112,501.3,2.06368118323747
"6450","X.3268.IN24.biib","INC424 + binimetinib",116,425,1.75020542317173
"6451","X.3268.IN24.biib","INC424 + binimetinib",119,341,1.405094494659
"6452","X.3268.IN24.biib","INC424 + binimetinib",124,524.2,2.15776499589154
"6453","X.3268.IN24.biib","INC424 + binimetinib",131,672.5,2.7670501232539
"6454","X.3268.LE11","LEE011",0,204.2,1
"6455","X.3268.LE11","LEE011",3,255.2,1.24853801169591
"6456","X.3268.LE11","LEE011",6,244.2,1.19493177387914
"6457","X.3268.LE11","LEE011",9,249.6,1.22124756335283
"6458","X.3268.LE11","LEE011",13,193.1,0.945906432748538
"6459","X.3268.LE11","LEE011",16,223.5,1.09405458089669
"6460","X.3268.LE11","LEE011",20,275.8,1.34892787524366
"6461","X.3268.LE11","LEE011",23,235.6,1.15302144249513
"6462","X.3268.LE11","LEE011",27,283.1,1.38450292397661
"6463","X.3268.LE11","LEE011",30,321.8,1.57309941520468
"6464","X.3268.LE11","LEE011",34,389.7,1.90399610136452
"6465","X.3268.LE11","LEE011",37,456.5,2.22953216374269
"6466","X.3268.LE11","LEE011",41,328.7,1.60672514619883
"6467","X.3268.LE11","LEE011",44,338.2,1.65302144249513
"6468","X.3268.LE11","LEE011",48,301.1,1.47222222222222
"6469","X.3268.LE11","LEE011",51,333.7,1.63109161793372
"6470","X.3268.LE11","LEE011",55,305,1.49122807017544
"6471","X.3268.LE11","LEE011",58,363.2,1.77485380116959
"6472","X.3268.LE11","LEE011",62,314.3,1.53654970760234
"6473","X.3268.LE11","LEE011",66,445.1,2.17397660818713
"6474","X.3268.LE11","LEE011",69,439.8,2.14814814814815
"6475","X.3268.LE11","LEE011",72,391.9,1.91471734892788
"6476","X.3268.LE11","LEE011",77,263.9,1.29093567251462
"6477","X.3268.LE11","LEE011",80,282.3,1.38060428849903
"6478","X.3268.LE11","LEE011",83,278.9,1.3640350877193
"6479","X.3268.LE11","LEE011",86,296.2,1.44834307992203
"6480","X.3268.LE11","LEE011",90,304.1,1.48684210526316
"6481","X.3268.LE11","LEE011",93,324.6,1.58674463937622
"6482","X.3268.LE11","LEE011",97,399.7,1.95272904483431
"6483","X.3268.LE11","LEE011",100,306.4,1.49805068226121
"6484","X.3268.LE11","LEE011",104,291.1,1.42348927875244
"6485","X.3268.LK36","LKA136",0,275,1
"6486","X.3268.LK36","LKA136",3,258.1,0.938768115942029
"6487","X.3268.LK36","LKA136",7,331.1,1.20326086956522
"6488","X.3268.LK36","LKA136",11,315.4,1.1463768115942
"6489","X.3268.LK36","LKA136",14,346.6,1.25942028985507
"6490","X.3268.LK36","LKA136",17,353.3,1.28369565217391
"6491","X.3268.LK36","LKA136",20,370.9,1.34746376811594
"6492","X.3268.LK36","LKA136",25,463.3,1.68224637681159
"6493","X.3268.LK36","LKA136",28,416.1,1.51123188405797
"6494","X.3268.LK36","LKA136",32,520.2,1.88840579710145
"6495","X.3268.LK36","LKA136",35,536,1.94565217391304
"6496","X.3268.LK36","LKA136",39,544.1,1.975
"6497","X.3268.LK36","LKA136",42,655,2.3768115942029
"6498","X.3268.LK36","LKA136",46,542.5,1.96920289855072
"6499","X.3268.LK36","LKA136",49,621.4,2.25507246376812
"6500","X.3268.LK36","LKA136",52,677.2,2.45724637681159
"6501","X.3268.trib","trametinib",0,179,1
"6502","X.3268.trib","trametinib",3,152.7,0.853888888888889
"6503","X.3268.trib","trametinib",6,157,0.877777777777778
"6504","X.3268.trib","trametinib",10,153.5,0.858333333333333
"6505","X.3268.trib","trametinib",13,205.7,1.14833333333333
"6506","X.3268.trib","trametinib",17,196.4,1.09666666666667
"6507","X.3268.trib","trametinib",20,174.5,0.975
"6508","X.3268.trib","trametinib",24,246.5,1.375
"6509","X.3268.trib","trametinib",27,193.1,1.07833333333333
"6510","X.3268.trib","trametinib",32,249.9,1.39388888888889
"6511","X.3268.trib","trametinib",35,241.7,1.34833333333333
"6512","X.3268.trib","trametinib",38,324.4,1.80777777777778
"6513","X.3268.trib","trametinib",41,293.2,1.63444444444444
"6514","X.3268.trib","trametinib",45,231,1.28888888888889
"6515","X.3268.trib","trametinib",48,204,1.13888888888889
"6516","X.3268.trib","trametinib",53,231.8,1.29333333333333
"6517","X.3268.trib","trametinib",56,277.6,1.54777777777778
"6518","X.3268.trib","trametinib",60,241.7,1.34833333333333
"6519","X.3268.trib","trametinib",63,207,1.15555555555556
"6520","X.3268.trib","trametinib",66,205.1,1.145
"6521","X.3268.trib","trametinib",69,234.8,1.31
"6522","X.3268.trib","trametinib",74,251.1,1.40055555555556
"6523","X.3268.trib","trametinib",80,279.1,1.55611111111111
"6524","X.3268.trib","trametinib",84,206.8,1.15444444444444
"6525","X.3268.trib","trametinib",87,265.8,1.48222222222222
"6526","X.3268.trib","trametinib",90,239.3,1.335
"6527","X.3268.trib","trametinib",94,230.7,1.28722222222222
"6528","X.3268.trib","trametinib",97,257.5,1.43611111111111
"6529","X.3268.trib","trametinib",101,268.9,1.49944444444444
"6530","X.3268.trib","trametinib",104,287.5,1.60277777777778
"6531","X.3268.trib","trametinib",108,248.6,1.38666666666667
"6532","X.3268.trib","trametinib",111,343.7,1.915
"6533","X.3268.uned","untreated",0,208.3,1
"6534","X.3268.uned","untreated",4,234.7,1.12613473483039
"6535","X.3268.uned","untreated",7,339.8,1.62828475871954
"6536","X.3268.uned","untreated",12,398.1,1.90683229813665
"6537","X.3268.uned","untreated",14,470.3,2.2517916865743
"6538","X.3268.uned","untreated",18,458.9,2.19732441471572
"6539","X.3268.uned","untreated",21,470.9,2.25465838509317
"6540","X.3268.uned","untreated",24,580.9,2.78021978021978
"6541","X.3268.uned","untreated",27,613.9,2.93788819875776
"6542","X.3268.uned","untreated",32,701.3,3.35547061634018
"6543","X.3268.uned","untreated",35,710.4,3.39894887720975
"6544","X.3268.uned","untreated",39,826.4,3.95317725752508
"6545","X.3268.uned","untreated",42,1034.4,4.94696607740086
"6546","X.3268.uned","untreated",46,1067.1,5.10320114667941
"6547","X.3268.uned","untreated",48,1170.8,5.59866220735786
"6548","X.3268.WN74","WNT974",0,218.4,1
"6549","X.3268.WN74","WNT974",1,215,0.984503190519599
"6550","X.3268.WN74","WNT974",6,173.5,0.79535095715588
"6551","X.3268.WN74","WNT974",9,185,0.847766636280766
"6552","X.3268.WN74","WNT974",13,275.6,1.26071103008204
"6553","X.3268.WN74","WNT974",16,292.8,1.33910665451231
"6554","X.3268.WN74","WNT974",19,299.7,1.37055606198724
"6555","X.3268.WN74","WNT974",21,527.4,2.40838650865998
"6556","X.3268.WN74","WNT974",27,416.2,1.90154968094804
"6557","X.3268.WN74","WNT974",29,422.7,1.93117593436645
"6558","X.3268.WN74","WNT974",34,469.4,2.1440291704649
"6559","X.3268.WN74","WNT974",37,383.2,1.75113947128532
"6560","X.3268.WN74","WNT974",40,514.4,2.34913400182315
"6561","X.3268.WN74","WNT974",44,558.6,2.55059252506837
"6562","X.3268.WN74","WNT974",48,601,2.74384685505925
"6563","X.3268.WN74","WNT974",51,610.1,2.78532360984503
"6564","X.3268.WN74","WNT974",56,755.6,3.44849589790337
"6565","X.3268.WN74","WNT974",58,841.2,3.83865086599818
"6566","X.3268.WN74","WNT974",62,798.8,3.64539653600729
"6567","X.3268.WN74","WNT974",65,820.9,3.7461257976299
"6568","X.3782.abne","abraxane",0,203.6,1
"6569","X.3782.abne","abraxane",5,211.9,1.0405669599218
"6570","X.3782.abne","abraxane",8,262.4,1.28739002932551
"6571","X.3782.abne","abraxane",13,253.8,1.24535679374389
"6572","X.3782.abne","abraxane",16,354.4,1.73704789833822
"6573","X.3782.abne","abraxane",20,188,0.92375366568915
"6574","X.3782.abne","abraxane",23,364.1,1.78445747800587
"6575","X.3782.abne","abraxane",27,497.8,2.43792766373412
"6576","X.3782.abne","abraxane",30,535,2.6197458455523
"6577","X.3782.abne","abraxane",34,601.8,2.94623655913978
"6578","X.3782.abne","abraxane",37,612.4,2.9980449657869
"6579","X.3782.abne","abraxane",41,667.2,3.26588465298143
"6580","X.3782.abne","abraxane",43,671.7,3.28787878787879
"6581","X.3782.abne","abraxane",47,775.2,3.79374389051808
"6582","X.3782.abne","abraxane",50,990.4,4.8455522971652
"6583","X.3782.biib","binimetinib",0,252.6,1
"6584","X.3782.biib","binimetinib",4,266,1.05283911671924
"6585","X.3782.biib","binimetinib",7,297.2,1.17586750788644
"6586","X.3782.biib","binimetinib",11,197.6,0.783123028391167
"6587","X.3782.biib","binimetinib",14,335.2,1.32570977917981
"6588","X.3782.biib","binimetinib",17,326.9,1.2929810725552
"6589","X.3782.biib","binimetinib",20,260.4,1.0307570977918
"6590","X.3782.biib","binimetinib",25,224.7,0.889984227129338
"6591","X.3782.biib","binimetinib",28,142.3,0.56506309148265
"6592","X.3782.biib","binimetinib",32,134.1,0.532728706624606
"6593","X.3782.biib","binimetinib",35,36.3,0.147082018927445
"6594","X.3782.bipk","binimetinib-3.5mpk",0,244.3,1
"6595","X.3782.bipk","binimetinib-3.5mpk",4,383.6,1.56787607011822
"6596","X.3782.bipk","binimetinib-3.5mpk",8,439.7,1.79657562168773
"6597","X.3782.bipk","binimetinib-3.5mpk",11,385.3,1.57480635955972
"6598","X.3782.bipk","binimetinib-3.5mpk",15,225.4,0.922951487973909
"6599","X.3782.bipk","binimetinib-3.5mpk",18,186.3,0.763554830819405
"6600","X.3782.bipk","binimetinib-3.5mpk",22,246.9,1.01059926620465
"6601","X.3782.bipk","binimetinib-3.5mpk",25,150.2,0.616388096208724
"6602","X.3782.bipk","binimetinib-3.5mpk",30,114.4,0.470444353852426
"6603","X.3782.bipk","binimetinib-3.5mpk",32,111.8,0.459845087647778
"6604","X.3782.bipk","binimetinib-3.5mpk",36,147.8,0.606604158173665
"6605","X.3782.bipk","binimetinib-3.5mpk",39,71.1,0.293925805136567
"6606","X.3782.bipk","binimetinib-3.5mpk",43,42.3,0.176518548715858
"6607","X.3782.bipk","binimetinib-3.5mpk",46,59.6,0.247044435385243
"6608","X.3782.bipk","binimetinib-3.5mpk",50,110.1,0.452914798206278
"6609","X.3782.bipk","binimetinib-3.5mpk",52,38.3,0.160211985324093
"6610","X.3782.bipk","binimetinib-3.5mpk",56,61.1,0.253159396657154
"6611","X.3782.bipk","binimetinib-3.5mpk",59,7,0.0326131267835304
"6612","X.3782.bipk","binimetinib-3.5mpk",64,14.3,0.0623726049735018
"6613","X.3782.bipk","binimetinib-3.5mpk",67,11.1,0.0493273542600897
"6614","X.3782.bipk","binimetinib-3.5mpk",71,34.1,0.14309009376274
"6615","X.3782.bipk","binimetinib-3.5mpk",77,0,0.0040766408479413
"6616","X.3782.bipk","binimetinib-3.5mpk",80,0,0.0040766408479413
"6617","X.3782.bipk","binimetinib-3.5mpk",85,0,0.0040766408479413
"6618","X.3782.bipk","binimetinib-3.5mpk",87,0,0.0040766408479413
"6619","X.3782.bipk","binimetinib-3.5mpk",91,0,0.0040766408479413
"6620","X.3782.bipk","binimetinib-3.5mpk",98,0,0.0040766408479413
"6621","X.3782.BK20.biib","BKM120 + binimetinib",0,358,1
"6622","X.3782.BK20.biib","BKM120 + binimetinib",1,292.2,0.816713091922006
"6623","X.3782.BK20.biib","BKM120 + binimetinib",4,258.9,0.723955431754875
"6624","X.3782.BK20.biib","BKM120 + binimetinib",8,260.5,0.728412256267409
"6625","X.3782.BK20.biib","BKM120 + binimetinib",11,261.1,0.73008356545961
"6626","X.3782.BK20.biib","BKM120 + binimetinib",14,201.4,0.563788300835655
"6627","X.3782.BK20.biib","BKM120 + binimetinib",18,265.4,0.742061281337047
"6628","X.3782.BK20.biib","BKM120 + binimetinib",22,266.5,0.745125348189415
"6629","X.3782.BK20.biib","BKM120 + binimetinib",26,290.6,0.812256267409471
"6630","X.3782.BK20.biib","BKM120 + binimetinib",29,343.4,0.95933147632312
"6631","X.3782.BK20.biib","BKM120 + binimetinib",32,322.2,0.900278551532033
"6632","X.3782.BK20.biib","BKM120 + binimetinib",36,314.2,0.877994428969359
"6633","X.3782.BK20.biib","BKM120 + binimetinib",40,287.1,0.802506963788301
"6634","X.3782.BK20.biib","BKM120 + binimetinib",43,226.2,0.632869080779944
"6635","X.3782.BK20.biib","BKM120 + binimetinib",47,264.3,0.73899721448468
"6636","X.3782.BK20.biib","BKM120 + binimetinib",53,304,0.84958217270195
"6637","X.3782.BK20.biib","BKM120 + binimetinib",64,375.6,1.04902506963788
"6638","X.3782.BK20.biib","BKM120 + binimetinib",67,411.1,1.14791086350975
"6639","X.3782.BK20.biib","BKM120 + binimetinib",70,374.6,1.04623955431755
"6640","X.3782.BK20.biib","BKM120 + binimetinib",74,427.4,1.1933147632312
"6641","X.3782.BK20.biib","BKM120 + binimetinib",77,425.1,1.18690807799443
"6642","X.3782.BK20.biib","BKM120 + binimetinib",82,428.3,1.1958217270195
"6643","X.3782.BK20.biib","BKM120 + binimetinib",85,473.2,1.32089136490251
"6644","X.3782.BK20.biib","BKM120 + binimetinib",88,374.5,1.04596100278552
"6645","X.3782.BK20.biib","BKM120 + binimetinib",91,323.6,0.904178272980501
"6646","X.3782.BK20.biib","BKM120 + binimetinib",95,247.7,0.692757660167131
"6647","X.3782.BK20.biib","BKM120 + binimetinib",98,261.4,0.73091922005571
"6648","X.3782.BK20.biib","BKM120 + binimetinib",102,135.6,0.38050139275766
"6649","X.3782.BK20.biib","BKM120 + binimetinib",105,143.1,0.401392757660167
"6650","X.3782.BK20.biib","BKM120 + binimetinib",109,123.7,0.347353760445682
"6651","X.3782.BK20.biib","BKM120 + binimetinib",113,102.3,0.287743732590529
"6652","X.3782.BK20.biib","BKM120 + binimetinib",116,103.7,0.291643454038997
"6653","X.3782.CL57","CLR457",0,265.8,1
"6654","X.3782.CL57","CLR457",4,239.4,0.901049475262369
"6655","X.3782.CL57","CLR457",7,261.8,0.985007496251874
"6656","X.3782.CL57","CLR457",10,264.1,0.993628185907046
"6657","X.3782.CL57","CLR457",13,274.2,1.03148425787106
"6658","X.3782.CL57","CLR457",18,286.5,1.07758620689655
"6659","X.3782.CL57","CLR457",21,292.8,1.10119940029985
"6660","X.3782.CL57","CLR457",25,335.9,1.26274362818591
"6661","X.3782.CL57","CLR457",28,342.2,1.28635682158921
"6662","X.3782.CL57","CLR457",31,392,1.47301349325337
"6663","X.3782.fiab","figitumumab",0,235.8,1
"6664","X.3782.fiab","figitumumab",5,308.1,1.30532094594595
"6665","X.3782.fiab","figitumumab",8,375.4,1.58952702702703
"6666","X.3782.fiab","figitumumab",13,430.3,1.82136824324324
"6667","X.3782.fiab","figitumumab",16,550.7,2.32981418918919
"6668","X.3782.fiab","figitumumab",20,478.5,2.02491554054054
"6669","X.3782.fiab","figitumumab",23,818.3,3.45988175675676
